track_id,x,y,z,title,artists,preview_url,album_image
7LL40F6YdZgeiQ6en1c7Lk,0.6369158307628946,-0.5929037074822953,-2.0306250417874807,Robot Rock,Daft Punk,,https://i.scdn.co/image/ab67616d0000b2732ed719bad67261c7bf090c70
4nZi6XNe36Ut4Nij3IQ1yC,-0.1600307535125738,-2.9831987291327273,0.9194737372396276,Silver Springs - 2004 Remaster,Fleetwood Mac,,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b
5vHLwhxxlGzmClMcxRRFPr,0.629275597225328,-0.0864469522194335,0.02257990962293,Lithium,Nirvana,,https://i.scdn.co/image/ab67616d0000b273fbc71c99f9c1296c56dd51b6
4JMfYTk99jp8ala3WKD98r,-1.2680365324073708,2.558693628243261,-2.247283734657599,A Whole Pot Of Jelly (For A Little Slice Of Toast),Pete Wingfield,,https://i.scdn.co/image/ab67616d0000b273a8d8363ccbeb2459673e91f6
6Soku1wiB6mfcQp2s2W6a6,1.4038261067086542,-1.3337943426727896,-0.1814175730682287,20th Century Boy,T. Rex,,https://i.scdn.co/image/ab67616d0000b27368c6250645217ac10856629c
3SreShmoH5pH0RoI9iFgj5,0.6784412230599296,-3.365397463530186,-0.2850177458893038,Bullfrog Blues - Live,Rory Gallagher,,https://i.scdn.co/image/ab67616d0000b27353cc9434312a12b2e33f9320
1hmPyDaLxfscy8AJpJsKJI,0.5054239971103932,-0.0070012420309081,0.5354458553738948,Jackie Wilson Said (I'm in Heaven When You Smile),Van Morrison,,https://i.scdn.co/image/ab67616d0000b273c6e4d42c8413f0cd97998139
2pZJhvpin385eqAFRp3ASJ,0.9063458725723768,1.091891156230483,-1.5875683679162085,Sun Is Shining,Bob Marley & The Wailers,,https://i.scdn.co/image/ab67616d0000b273387799441ba867649dfbb702
7BfW1eoDh27W69nxsmRicb,0.922157104647841,2.4438309708165846,0.2118729623937826,Buffalo Soldier,Bob Marley & The Wailers,,https://i.scdn.co/image/ab67616d0000b2737e0b5fe0454234229e52a491
5mS7wVmg0zioSaMrMZ1fZf,-0.7315935837041042,0.0581388116010418,1.709285192551203,Are You Ready For Love,Elton John,,https://i.scdn.co/image/ab67616d0000b273b181692efef29310eef8eab8
1pBAsoHy7eN9aeVCTAiKua,-1.1833224716204738,-0.3892417029971955,0.6742936214347441,Afternoon Delight,Starland Vocal Band,,https://i.scdn.co/image/ab67616d0000b273c0c46621f87a890d839fd032
5HQEmiV2lKnSO6qa2fsR7x,-2.724059049349177,-1.4268189319586428,0.2285657697807623,I'm Not In Love,10cc,,https://i.scdn.co/image/ab67616d0000b273d3e47e52f8f218c9ba12b8eb
2bcC9Xyi40wnI7Od5uch31,-0.3344059495946951,-1.6585358371234773,-0.6064353506250904,Iron Sky,Paolo Nutini,,https://i.scdn.co/image/ab67616d0000b273eee34366abb293c4e1511779
5ZrE7guVgMc6Vjvri6aZYg,1.4923274654199885,-0.6283837153441935,-0.829902898682398,Leader of the Pack,Wunderhorse,,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b
3qZHUZTQiTMfJXcUYzY5mT,0.1720813617619529,0.35375691120065,0.7504655750444679,In the Stone,"Earth, Wind & Fire",,https://i.scdn.co/image/ab67616d0000b2738b2238ebc2b233ba73b8c4ca
6unIOeUaYgBZ8TgCWNGDPX,-0.6728358648110135,1.2823134692326783,-0.4115929729361527,20190724,Mac DeMarco,,https://i.scdn.co/image/ab67616d0000b27340461e96808378ae2787a7e4
0cKk8BKEi7zXbdrYdyqBP5,-0.4249915373715369,-1.1953168982365885,-1.1067411578118025,Behind Blue Eyes,The Who,,https://i.scdn.co/image/ab67616d0000b273fe24dcd263c08c6dd84b6e8c
01UYpHuzHi4eB9PAbDoPY2,-1.2444999065401812,-0.3501075985644172,0.1181603819291608,Summer Breeze,Seals and Crofts,,https://i.scdn.co/image/ab67616d0000b273c0192655ecd04d3a941c3a44
3cfnGXJ9bmiWvFqEO6ff8B,-1.9565194771367536,-1.7123768448337182,0.3432687335040619,After the Love Has Gone,"Earth, Wind & Fire",,https://i.scdn.co/image/ab67616d0000b2738b2238ebc2b233ba73b8c4ca
6aBUnkXuCEQQHAlTokv9or,0.4252454368525473,2.0724759977768343,0.3184038871911172,This Must Be the Place (Naive Melody) - 2005 Remaster,Talking Heads,,https://i.scdn.co/image/ab67616d0000b273e35e2e2a4bfa8a30a78fc532
4zEvxRDaKDoFlHxK7Hy0wg,-1.6967117417047748,-1.7269579919063465,0.5998573692256953,Sunday,The Cranberries,,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451
0VNzEY1G4GLqcNx5qaaTl6,-4.533837955892939,0.2957126645551882,0.1188422462992402,Vincent,Don McLean,,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb
4Y6pdMS2PwGshq1MYcJ9fC,-1.6527755997038558,0.6139335082914206,1.6537558020576557,I Will Follow You,Ricky Nelson,,https://i.scdn.co/image/ab67616d0000b2731c7518153375fb990b1ec152
2pfEVSZdq5McocgAYWhgLu,0.1096854918634033,-0.27690198299057,0.9750726199290268,Creeque Alley - Single Version,The Mamas & The Papas,,https://i.scdn.co/image/ab67616d0000b27391d092488eaff72ece2451dd
6hYT9vkr0xMjhBlaLsYq9T,0.9659377672944895,-0.1042174768225214,0.9085669747075794,The Hustle - Original Mix,Van McCoy,,https://i.scdn.co/image/ab67616d0000b273c4448345f7d6e3a613aaf9aa
5DPNLHoisZSIInV23TJ49P,-2.731535139134832,1.5395255976369295,1.4132235438779168,Snowqueen Of Texas,The Mamas & The Papas,,https://i.scdn.co/image/ab67616d0000b2736794d100bd1cfedbb8cf53f1
228jEjW3dgYStlF1JrZfdq,1.5016199032190374,1.1917508809936956,-1.341495121287794,I Got You Babe,Etta James,,https://i.scdn.co/image/ab67616d0000b273b54fe4dafb7ec129e4500164
1kPBT8S2wJFNAyBMnGVZgL,-1.1281507650430047,0.7037027876225153,-1.7780735727378765,I'd Rather Go Blind,Etta James,,https://i.scdn.co/image/ab67616d0000b2737649604d1b27be1c78c466e9
6gvfXd7pEUSPuNEMWwOJUH,0.3507758571595641,0.911330567554236,1.6074590890351816,Knock Three Times,Tony Orlando & Dawn,,https://i.scdn.co/image/ab67616d0000b27304e72a6010d9353cb3839c9f
5aQlEm5hfuCOvk4kxuzcV5,-4.378933533240588,-0.066579739503559,-1.3290905072846295,Time Is Tight,Booker T. & the M.G.'s,,https://i.scdn.co/image/ab67616d0000b273a3ab858e7ef25c84c751fe44
0xAhbD6lCf5re1RXl5yiTm,-0.3883511030448486,0.2189847143973094,1.710844827116858,Sweet Talkin' Woman,Electric Light Orchestra,,https://i.scdn.co/image/ab67616d0000b273c18c4e6c2978fb6cbdef85e2
4vpeKl0vMGdAXpZiQB2Dtd,-2.4934652215938553,-0.045606967988082,0.7093276834462379,White Rabbit,Jefferson Airplane,,https://i.scdn.co/image/ab67616d0000b2736a74089537c2dbd548c4a95e
7CqleiaEqHVazV19P532X9,1.916104758731534,0.7599466780091415,-0.1003777071062721,Life During Wartime - 2005 Remaster,Talking Heads,,https://i.scdn.co/image/ab67616d0000b2738365f74aa622b1b86962c8dd
1um1zc1Du5ugC2RMieI3Cv,-3.8204279700341823,-0.3760182131030233,1.14854534633231,20210220 Stratocaster,Mac DeMarco,,https://i.scdn.co/image/ab67616d0000b27340461e96808378ae2787a7e4
1jy0RbDHyBMTupSdc98XbG,-3.477789512902159,-0.2490981686525531,0.081381205955593,How Can You Mend A Broken Heart,Bee Gees,,https://i.scdn.co/image/ab67616d0000b273896cab1e89d6c500a0675359
1mFrjW8e8fuAOowlU3Q3Dr,-2.2763144318923443,-0.764810904014477,-0.1154210468408536,Dedicated To The One I Love,The Mamas & The Papas,,https://i.scdn.co/image/ab67616d0000b27391d092488eaff72ece2451dd
0Z3xhSOhrawLV81YdiDiiJ,1.1263100181211538,1.0557883626237268,-1.4229335867579336,Venus,Shocking Blue,,https://i.scdn.co/image/ab67616d0000b27314644d2d7cf2d09bf288ffee
6zGFOp6rJZbYSp9DQO5AHY,-2.1988900982665665,0.6118787477272549,-0.0305021594226933,Wot's...Uh the Deal,Pink Floyd,,https://i.scdn.co/image/ab67616d0000b2735d22ecdebe81f3f8dd3b2e05
27hhIs2fp6w06N5zx4Eaa5,-3.1281720945456546,0.1139093966193537,-0.1448038096326045,Dream A Little Dream Of Me,The Mamas & The Papas,,https://i.scdn.co/image/ab67616d0000b2736a7ffb7ecffe490b3abd82af
5TNpCThzzXHEipXGKgNG8T,-1.9278929616165543,0.6714671091233438,1.522612436398815,Cheek To Cheek,"Ella Fitzgerald, Louis Armstrong",,https://i.scdn.co/image/ab67616d0000b273bbe653db27f7711379f92fc5
3XVBdLihbNbxUwZosxcGuJ,-1.6495652074243212,-0.0485015835128668,-0.1900990027854579,If I Ain't Got You,Alicia Keys,,https://i.scdn.co/image/ab67616d0000b27356ff19308ebeb48e2ba6094b
1uKjQoh8JZj9ryuYRhpd7E,2.3044250216526456,0.7341549855938695,-0.5845680781249617,Ahora Te Puedes Marchar,Luis Miguel,,https://i.scdn.co/image/ab67616d0000b2736d2d141c6f14e161ca551971
4VWbPQUPvLes814r6T11Jz,-0.5138620131614586,1.0274565127239774,0.9984147109336576,Les Champs-Elysées,Joe Dassin,,https://i.scdn.co/image/ab67616d0000b273159a5ce13b0c1657c87b96bc
3oaSvU9VBBmyfPA4lbibQM,0.2269612674965404,0.4121884586140995,0.4076812263571889,Outside Woman Blues,Cream,,https://i.scdn.co/image/ab67616d0000b273db1fb2dede292908e86d94d7
4CVMabbo9UcpwwSHICEaZu,0.1668531305184995,0.1318177665499036,1.4670074073446466,Mama Told Me (Not To Come),Three Dog Night,,https://i.scdn.co/image/ab67616d0000b273a711dd1a40be784af1983e20
0iH2q2PiyKpSvgOCSUZq5X,0.5580074059816781,1.0773854936735066,1.3303433600147314,"Wonderful World, Beautiful People - Single Version",Jimmy Cliff,,https://i.scdn.co/image/ab67616d0000b273eec9bbd613f1ab0c308d4e6e
0xlq96UPZXVBqfNZP1WpfM,0.6765155070356489,1.0817940764852756,1.3407953837940825,Walk The Dinosaur,Was (Not Was),,https://i.scdn.co/image/ab67616d0000b273b4cffc7786d3b74da58b9d61
1fAADJXYktMekYtOyyEsY2,-1.1406797028929596,1.638052880531275,0.352601318179339,Crazy Crazy Women,Roy Brown,,https://i.scdn.co/image/ab67616d0000b2736aa28df8946437648bcacaba
4uGIJG1jYFonGc4LGp5uQL,-0.5811826615025375,-0.9370639515133076,0.8021028612110217,Somebody to Love,Jefferson Airplane,,https://i.scdn.co/image/ab67616d0000b2736a74089537c2dbd548c4a95e
5QTxFnGygVM4jFQiBovmRo,0.9766229803473224,-1.9781549931689113,-1.9023896305388732,(Don't Fear) The Reaper,Blue Öyster Cult,,https://i.scdn.co/image/ab67616d0000b273aa802dc9f870e66a8bb6a2a2
7AOWYNfEB86AgkIc9NN3qm,0.6582998003523856,0.4376718099047825,1.2726597491508875,Fire,Etta James,,https://i.scdn.co/image/ab67616d0000b273b54fe4dafb7ec129e4500164
0M9ydKzuF3oZTfYYPfaGX1,1.1812746068167792,1.0324979573252675,-0.7287775456659045,Bad and Boujee (feat. Lil Uzi Vert),"Migos, Lil Uzi Vert",,https://i.scdn.co/image/ab67616d0000b2736275aeac316378b0dd4f31fd
3w3y8KPTfNeOKPiqUTakBh,1.682905095770719,-0.3288911401516746,0.9574200597910084,Locked out of Heaven,Bruno Mars,,https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46
32OlwWuMpZ6b0aN2RZOeMS,1.109860751829381,1.301095293645904,1.7634454886122877,Uptown Funk (feat. Bruno Mars),"Mark Ronson, Bruno Mars",,https://i.scdn.co/image/ab67616d0000b2739860171ddfee17f77a570cf6
7B0gxo0jQCy5Lk93RIODAC,0.9612525548429558,-2.1319299621522574,-0.670026069315755,Baianá,Nia Archives,,https://i.scdn.co/image/ab67616d0000b273ed8761730439da61f8a67ae3
1otG6j1WHNvl9WgXLWkHTo,0.747372069963388,1.4837997202661124,-0.2940461323110142,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","Kali Uchis, Tyler, The Creator, Bootsy Collins",,https://i.scdn.co/image/ab67616d0000b27390b4e1905b1fc48c537ec053
0M1YQiRGel1tTMjA3orfRd,1.0541336672337132,-0.3529017047539701,0.9680955594125678,Badlands,Bruce Springsteen,,https://i.scdn.co/image/ab67616d0000b27394971620d6c7f0805855ae6f
5LYJ631w9ps5h9tdvac7yP,1.8921881891686188,0.098803819964627,1.5465159835513769,Easy Lover,"Philip Bailey, Phil Collins",,https://i.scdn.co/image/ab67616d0000b273c61fd7cba6914924fea49ea9
37oLDb3119IdKSIFQmSGRj,-2.019028240243556,1.232294929757773,1.8716222764840145,Minute by Minute,The Doobie Brothers,,https://i.scdn.co/image/ab67616d0000b273ba6340ac3b1653b6ea0e5da5
5nNZTUzinBDsnj3U76NJFC,1.9377580688639664,0.3870942752493947,0.1578082024942392,And She Was - 2005 Remaster,Talking Heads,,https://i.scdn.co/image/ab67616d0000b273948dc970e1e9fbeb8959f7f9
6JpjIy1M7oxvPJ3uVdUKTe,-3.2642744287783225,-1.3633888936315903,-0.3590861687622557,Creep - Acoustic,Radiohead,,https://i.scdn.co/image/ab67616d0000b2733340ec817b195f40615cc647
0wbnC9AUenxp613TYaJsGK,0.4751205825109797,0.4942489746325435,1.172344561031332,Narcos,Migos,,https://i.scdn.co/image/ab67616d0000b2739c188c494d8bfaf895411890
6n4U3TlzUGhdSFbUUhTvLP,1.145741146068852,0.4379125721545138,1.0035584336846044,Walk It Talk It,"Migos, Drake",,https://i.scdn.co/image/ab67616d0000b2739c188c494d8bfaf895411890
5ro7xAxDVbtabTl8t3MzHz,-2.869304092530858,0.5539473870243975,0.8165726828395744,Train Leaves Here This Morning - 2013 Remaster,Eagles,,https://i.scdn.co/image/ab67616d0000b273c13acd642ba9f6f5f127aa1b
4K09vJ27xCOreumtSuU6Ao,0.2554768103828947,-0.4847185990449444,1.5435281830531162,Silk Sonic Intro,"Bruno Mars, Anderson .Paak, Silk Sonic",,https://i.scdn.co/image/ab67616d0000b2735f19f50677f8ded7021b8229
7suB6D6uKX5DfPukdGaz0W,0.2991924754670121,0.7863598381370229,0.901568217237634,Fly As Me,"Bruno Mars, Anderson .Paak, Silk Sonic",,https://i.scdn.co/image/ab67616d0000b2735f19f50677f8ded7021b8229
52Qu0no0NBho3zyRmjlsHn,-0.2118921364439968,1.5578373117110662,-0.709329793325226,Another Sad Love Song,Khalid,,https://i.scdn.co/image/ab67616d0000b2734ac041e0d889d3a2608210d5
7037bX3jdaUWUAXL12CHGy,1.2106178456173944,1.1819698633671607,1.1430135769795773,Sarà perché ti amo,Ricchi E Poveri,,https://i.scdn.co/image/ab67616d0000b273e46c669e434e80209396680b
1fSHw7Gt4ha9kJew9a0a55,-0.1482444086583237,0.0380186568128939,0.7124220775291986,Lady Madonna - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b2736e3d3c964df32136fb1cd594
4hB8J06D2ZaGkWZDOMpYZB,0.8939480912992008,1.0925580026565176,0.84174854973915,(3 Is) The Magic Number,De La Soul,,https://i.scdn.co/image/ab67616d0000b27343693c2f01ae89613c880ed5
1A8j067qyiNwQnZT0bzUpZ,1.1349897106361468,-0.0164131899699816,0.0354174603027298,This Girl (Kungs Vs. Cookin' On 3 Burners),"Kungs, Cookin' On 3 Burners",,https://i.scdn.co/image/ab67616d0000b273af72d0856c5527dc97f3ea08
1JyNPbzE7t1RUsbpiryGHJ,-2.002657414572751,-0.3845147360596865,-0.666666198887161,I'm Always Chasing Rainbows,Alice Cooper,,https://i.scdn.co/image/ab67616d0000b273f2f4f42443aa30df2252a0ae
5YEOzOojehCqxGQCcQiyR4,1.9544973505285916,-0.328391032057534,-1.947037298165657,Panda,Desiigner,,https://i.scdn.co/image/ab67616d0000b273c598ea6ec584cafb062cafdf
3MFa9idQuY4iJLWsZl3tIQ,0.7334882724900107,0.706062632922475,-0.8600056718801412,Young Hearts Run Free,Candi Staton,,https://i.scdn.co/image/ab67616d0000b273ea04468e11c67890666d2b34
5Z3GHaZ6ec9bsiI5BenrbY,0.0636540446304543,-0.1956368086964927,1.1395252218235072,Young Dumb & Broke,Khalid,,https://i.scdn.co/image/ab67616d0000b2734ac041e0d889d3a2608210d5
1Jwc3ODLQxtbnS8M9TflSP,1.7056904514353048,0.6930879755988765,-0.1798918224285176,Walk Like an Egyptian,The Bangles,,https://i.scdn.co/image/ab67616d0000b273fed4a89ebe66064c67f2f4ea
1JAkXiY10vwLhSbcsiimrp,1.3777960872560464,2.0101085132411693,0.5833889122959068,Body (Remix) [feat. Capo Plaza & Rondodasosa],"Tion Wayne, Russ Millions, Capo Plaza, Rondodasosa",,https://i.scdn.co/image/ab67616d0000b273c08f34e57f092b7de1c7e322
1ZPlNanZsJSPK5h9YZZFbZ,0.7302982914284187,1.3845328797446703,-0.0563266672359643,Like a Virgin,Madonna,,https://i.scdn.co/image/ab67616d0000b27399d424b0873a9a714279a9f3
2LlQb7Uoj1kKyGhlkBf9aC,1.1200792268075124,-0.1851053024330285,0.1636302755756446,Thriller,Michael Jackson,,https://i.scdn.co/image/ab67616d0000b27332a7d87248d1b75463483df5
4knkdUxsicsLZMSnjf9sVD,-0.4824556351394402,1.710351200008014,1.7663621961103202,,,,https://i.scdn.co/image/ab67616d0000b273e6ec01cc4fcabd24ba57f1ac
0nPoWlU7nIz74B6px39NMz,0.0332002955741734,-0.2230060918165572,-3.8167560581508897,Jazz Club After Hours,Barry Can't Swim,,https://i.scdn.co/image/ab67616d0000b27375a235a604ae7815aeabe46f
6LUGvXEAK8WxIBYK43uoTb,-0.4005707971707568,-0.2734168524526075,0.7696534584442286,Back to the Old House - 2011 Remaster,The Smiths,,https://i.scdn.co/image/ab67616d0000b273ed3953f8af1f764a146b7583
2Y90nL1ohB4sgYELDs7uNx,2.031578569276738,-0.1008567987047745,0.140070151316321,Glory Days,Bruce Springsteen,,https://i.scdn.co/image/ab67616d0000b273a43a6482e327d623bb0c0f77
79XrkTOfV1AqySNjVlygpW,1.202647272602805,0.3632106523347831,-0.1272632659633942,Energy,Drake,,https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733
5qxChyzKLEyoPJ5qGrdurN,0.7185284552543101,1.2298253094053302,0.1439840886418839,No Sleep Till Brooklyn,Beastie Boys,,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac
1zi7xx7UVEFkmKfv06H8x0,0.5187881703252981,-0.1540503262961182,1.1176062820410149,One Dance,"Drake, Wizkid, Kyla",,https://i.scdn.co/image/ab67616d0000b2739416ed64daf84936d89e671c
1Hv1VTm8zeOeybub15mA2R,0.9702447533175012,1.4571045054643217,-1.0518372150838724,Smooth Operator - Single Version,Sade,,https://i.scdn.co/image/ab67616d0000b2735e25e034e25258b356774c79
4QxDOjgpYtQDxxbWPuEJOy,-1.760698534015222,0.381507257963699,0.6848801384121773,L-O-V-E,Nat King Cole,,https://i.scdn.co/image/ab67616d0000b2738daeb3002870ebba8e8d1387
6LW3Z1GqbL78TIjfDyg4zp,1.3126098997767848,-2.6522194154046814,-0.49823294581199,Afterglow,"Wilkinson, Becky Hill",,https://i.scdn.co/image/ab67616d0000b27307fe7114e6d639a58ab792a1
4DMKwE2E2iYDKY01C335Uw,1.2912223570457029,-1.3350727835749272,0.3958054849754174,Carry on Wayward Son,Kansas,,https://i.scdn.co/image/ab67616d0000b2731be40e44db112e123e5e8b51
0xmjwnQ3FNE6HuWCt2nHdZ,1.6871212442733228,1.481287261298878,0.8694508309585887,Where Is The Love?,Black Eyed Peas,,https://i.scdn.co/image/ab67616d0000b2735db09bde92cc685403d7068f
08o75xMKmGrKny6GsXrNJW,0.4503662691530803,0.0066239216716885,1.3013988381927133,Little Lies,Fleetwood Mac,,https://i.scdn.co/image/ab67616d0000b273813da91820fd194cbee5bdce
3F9ByoUqu31xU0I3G5xfVg,1.093186464106234,0.3707147685179014,-1.820057989091379,Meet Me Halfway,Black Eyed Peas,,https://i.scdn.co/image/ab67616d0000b2730bd44f5ff9ecc99f7770acc5
2CdS3DRqWR5LAhy4hM5X9W,0.7416419128471956,-1.0531568132911775,1.287637665320801,Laid,James,,https://i.scdn.co/image/ab67616d0000b273b67dbb84e0c1f82be886c8ea
65vdMBskhx3akkG9vQlSH1,-1.429856982572686,1.4027063711248011,0.0778576628473439,And I Love Her - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273e230f303815e82a86713eedd
1Cwsd5xI8CajJz795oy4XF,1.1904727574303666,-0.3169477199364914,1.1052655909559803,You Get What You Give,New Radicals,,https://i.scdn.co/image/ab67616d0000b273dfdedd4553b40bbaab342dae
7iBBcw61QVJxI3NDzlpX2E,-4.17085763666992,0.3415896943412635,-0.4170190995596337,Love Me Tender,Elvis Presley,,https://i.scdn.co/image/ab67616d0000b27353f941c094e3f95ff33034da
0pJO1tc1GpnxFyQp6Zp82r,1.18828560877401,1.220374793234489,0.6428862596417849,Gorilla,Little Simz,,https://i.scdn.co/image/ab67616d0000b27372f48f1e2e04cc76d06ee708
5qpUDXMOItqAFeWz9IzK7E,0.8599669389559832,0.7621308251952994,1.444259476243133,Got to Get Me a Job,The Greyboy Allstars,,https://i.scdn.co/image/ab67616d0000b27372b615671cb355ee0e3e2dce
4fPBB44eDH71YohayI4eKV,2.112859435466853,-0.2104452128342046,-1.5944669812794348,You Only Live Once,The Strokes,,https://i.scdn.co/image/ab67616d0000b2736898a982ff3c6049ba52586c
4TxBGpTxrNvRNhF39Dl3NQ,-1.3433621824927044,0.1642613738521685,0.9711981903511816,Mornin',Al Jarreau,,https://i.scdn.co/image/ab67616d0000b273ab756d8faa3c30aec66a720d
2r008pcfVYc0zgQvSRqUJE,-0.5903315566035023,-0.1794287184328099,0.570030016844079,I'd Really Love to See You Tonight,England Dan & John Ford Coley,,https://i.scdn.co/image/ab67616d0000b273b28344e9f8f359a95aa9cfe6
5zH710lFSLtkHbMkslLDjR,-0.9639630595888536,-0.5499297219358813,-1.8669130563029743,Crazy On You,Heart,,https://i.scdn.co/image/ab67616d0000b2738e8c08ca2feb999bb84f05e6
5gaUkg5JNk8c4mr2jnpX8H,0.4930759671223942,1.098109132326804,1.4680885493663334,Give Me the Night,George Benson,,https://i.scdn.co/image/ab67616d0000b2739877c2b01fca3367809f9e27
7ACxUo21jtTHzy7ZEV56vU,0.9723339754024332,-1.4107666859059325,-0.2465293531512288,Crazy Train,Ozzy Osbourne,,https://i.scdn.co/image/ab67616d0000b2734936b5b7caeb7524e50fd8cb
64sn7wgJfeQKY3Jisnl59w,-0.4567871055572339,-2.1213373082523916,-0.6946847543896778,Tuesday's Gone,Lynyrd Skynyrd,,https://i.scdn.co/image/ab67616d0000b273128450651c9f0442780d8eb8
5NTZM8YYeKM2YsGSffVIge,1.1351689113099732,-0.3693959898817316,-0.6366412806110894,Loser,Beck,,https://i.scdn.co/image/ab67616d0000b27354196f32f292346d0ad9b528
5dFoWIiJ2814hRwMYDcFiU,-2.2302436747727357,-0.4449223720988133,0.600937131627179,She's Gone,Daryl Hall & John Oates,,https://i.scdn.co/image/ab67616d0000b273f0302cabc362df3517ff7e4c
3Ti0GdlrotgwsAVBBugv0I,1.1164031760240891,1.6497335619813276,1.642601956571576,Can I Kick It?,A Tribe Called Quest,,https://i.scdn.co/image/ab67616d0000b2734ba1fe238a517021ebcc2ace
1ez0DxjxQJDCRNt2J7qToD,0.0050847798958375,-0.9836323638352452,0.6137535109265703,Rock & Roll,The Velvet Underground,,https://i.scdn.co/image/ab67616d0000b2735816a37263f88929907c2dbd
7caj6X6NMX3tlhWnu1du6V,-2.5571923382450796,1.4602412078980322,0.8827527427138799,We Belong Together,Ritchie Valens,,https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d
3xOtUsX7A4HkTXEd0qICiq,0.2328010004560169,1.039311520126719,-1.341993140647701,Soul Dream,"The Greyboy Allstars, Fred Wesley",,https://i.scdn.co/image/ab67616d0000b273939e69300f83a96f162822c9
4OjJAGDDZTLlTNeOMBl7UM,-0.1302708563610194,0.1435196976136489,1.2046119795751915,Volare (Nel Blu di Pinto di Blu),Gipsy Kings,,https://i.scdn.co/image/ab67616d0000b2739c90ed4b52bdb183c60669ad
5K5NAQrHIX5OdHdGgAVfIx,1.266694766031451,1.602833841362853,-1.9675432201090604,V-Neck Sweater,The Greyboy Allstars,,https://i.scdn.co/image/ab67616d0000b2730e1f04e38b772c1a5a332990
7x7e1SUAPo71OltgySzSy5,0.9388086819055266,0.1962032878182545,0.9474901122251432,How Glad I Am,"The Greyboy Allstars, The Living Sisters",,https://i.scdn.co/image/ab67616d0000b2730e1f04e38b772c1a5a332990
5Db6sVQqeSoe8SN7JZrpPz,-2.0503506900766406,1.4829940164704567,1.4929751355717291,Eighteen With A Bullet,Pete Wingfield,,https://i.scdn.co/image/ab67616d0000b273a8d8363ccbeb2459673e91f6
0YC3WfFZkZBpUeaHt4Eggk,1.5898112721028792,0.7082417746678151,-0.7011488208494587,Turn the Music Louder (Rumble) (feat. Tinie Tempah) - Radio Edit,"KDA, Katy B, Tinie Tempah",,https://i.scdn.co/image/ab67616d0000b273d3699e3e6441ba4672c178a2
